blue,green,red,nir,swir1,swir2,tir_bt,surface_pressure,humidity,wind_speed,solar_zenith,ndvi,ndsi,nbr,albedo,ch4_ppm_eq,emission_label
0.1228836233082295,0.16464114912190592,0.13913586538897604,0.46863190602330745,0.12198524642275496,0.1808189483781926,313.83382102420313,1007.217321638574,0.5158173567427141,12.92627133217308,47.160525459748456,0.5421404588930677,-0.19429555029302797,0.4431628852770738,0.24258985134794311,1.8866121081676661,0
0.10613174133884873,0.19000800825006778,0.20797312534020648,0.4442855624854235,0.3601856218311848,0.23909594818246113,293.90651172209675,995.5956097840995,0.5643411316168867,5.431883033335755,10.81634120435897,0.36229808702878313,0.20205772653452345,0.300255875881907,0.2943865042746069,2.5338379062327805,0
0.10696511317703053,0.25982669959135857,0.1553606242254058,0.37941599995057684,0.21015852697800955,0.256462461626702,304.9354375272029,1005.0570503569704,0.405947042178683,5.091904098956152,43.817975322382416,0.4189692417860769,-0.09923221746825524,0.19335982014404507,0.25156925439779987,2.451775888749535,0
0.11072483629594082,0.3043967422402144,0.22568072321155483,0.4865689850394513,0.27845290234792475,0.25360947359691977,292.130736203778,1008.6060907734994,0.2867346953093258,6.135227264975535,53.27236368219005,0.36628712166328403,0.0466926119597834,0.3147338239725156,0.3124283543994885,1.919998055647855,0
0.12666401314901138,0.2042689223654473,0.2017356874376281,0.38967727078961734,0.21468131749888922,0.16305806263620268,300.94407940603844,1011.0233645055382,0.5184463594334633,4.718708301432754,32.76248068380569,0.31778347591818995,0.13666332109959872,0.40999513592465525,0.24700451929612047,2.467912039588031,0
0.10563754135009568,0.17267213525118447,0.10157478932809733,0.3318670260532486,0.31554754684888076,0.3719846373009993,305.859039534379,1003.9626603255157,0.501838085581113,2.9340637718904747,36.7883735161282,0.5313093874275863,-0.08208635125285156,-0.056997171903233355,0.25083586096420407,2.1661310252125876,0
0.1576726837672056,0.201380225939222,0.2327487792110845,0.33928234408773245,0.15526593114082157,0.0,287.56718930342106,1009.0735482680286,0.49173831385168376,2.995421403830114,31.17540669449547,0.1862370320433861,0.9999935594785532,0.999997052610989,0.20752963971030264,2.5242060492182774,0
0.09316178093341487,0.21550621703495343,0.2405399322795855,0.32170073309521874,0.1574771560970019,0.19071621153789114,298.77040515455036,1003.9521008921153,0.5834074093901447,5.74248762138218,41.2368709443883,0.14435216351589567,-0.09546120940055752,0.2556204811506205,0.22771401132655353,2.002397379423896,0
0.11439385067515923,0.16717329497771233,0.15030686625825734,0.37820719867170505,0.12376509534366514,0.0,296.6207415957443,1011.9934451876134,0.7644279487788989,5.9992571961539545,47.398085128921906,0.4312087725326212,0.9999919202427997,0.9999973559536692,0.1902450117199999,3.1650377034032937,1
0.10680806825177475,0.2518084542364929,0.22100957714474959,0.49869794226689546,0.20521834836451402,0.3925701300190732,295.7882562102293,1004.415269373099,0.5045360920462412,1.1490158802492223,20.706882053604865,0.3858344838673767,-0.31340762664668387,0.11907494105637556,0.31934122211538335,2.0655074679415244,0
0.163409336530612,0.1892028303676561,0.15717508812954006,0.3355923855175593,0.2017783223526022,0.2480528023236965,302.31127591355613,1006.2087627490363,0.5755664498082045,2.2138647351862475,26.52605351813516,0.3620712503531515,-0.10287055421929599,0.14998741535115181,0.23484861867244744,2.6056361025776136,0
0.12589664329534722,0.19990972356365577,0.2048835188374168,0.4150780608814483,0.12433538296015618,0.18687352105616725,306.72411423853555,1002.5305269520869,0.6590305785617404,2.626584850244771,36.219764995381674,0.33904391800445205,-0.20095163196583501,0.3791071700211287,0.24476209432026666,2.3100539131869056,0
0.15095533618405904,0.20663697008217846,0.13677507965225172,0.34746485234980695,0.09698770651298126,0.013084034213424411,299.2003277086251,1011.7719944354417,0.6331214389769123,4.8183937239595185,38.722622303057754,0.43509286137062764,0.7622565927390318,0.9274190080149716,0.18386446337097703,3.0581626903216876,1
0.07543318880889084,0.19686346442457822,0.11034467737327117,0.379175276698285,0.2789677948581776,0.2727475452584057,301.23291856536014,1006.0684178403808,0.45783647133282374,1.3142334736210821,39.88947555411002,0.5491707700947922,0.011274361746214462,0.16325179086176972,0.2458084848249741,2.243273223808411,0
0.12801150797607777,0.21355762001878448,0.1808591405193516,0.27919670304117983,0.15228076977384072,0.21378022159916882,300.6858525183555,1020.2542741334034,0.5644565684671055,1.1931192509430828,32.68975722714933,0.21375089599963662,-0.16800283360383472,0.13269657356307693,0.20899690052166192,2.6444015387927062,1
0.1466889238687031,0.15530987253812306,0.19381355268625822,0.382356941667477,0.12942306405291681,0.039752600565280294,300.0108210381385,1016.2468021335432,0.632130973025358,0.7650656093654206,24.415288735526193,0.32723484384228196,0.5300403793277724,0.8116460188129587,0.20904602237090691,3.0979573619701846,1
0.12246851967826272,0.15766792984215877,0.1801160153192698,0.38450356961560306,0.2823689107719006,0.1767843012144622,293.4639441737274,1012.4411850545308,0.38074729937338336,1.673312090979195,46.82314484604631,0.3619909719017926,0.22995457038424022,0.3700755158283363,0.24826090069853146,1.9083261319252176,0
0.15196441125196053,0.1359938306811322,0.14079847208887203,0.44322303552285564,0.0,0.0,306.65066761033734,1006.6201160212497,0.7395308516194763,1.913775806766207,20.34022567647502,0.5178303224488786,0.0,0.999997743804668,0.18992242926794034,6.205921651111155,1
0.10448134649698883,0.19758004922480904,0.18000504689344315,0.4178624730604297,0.05398289407920359,0.0,301.77117220895303,1016.0441624425305,0.7647383357821167,6.881921161846654,29.09268351922346,0.3978423653838437,0.9999814759565412,0.9999976068738609,0.19966332498087788,6.055066669285323,1
0.1622804232055674,0.21115746014048456,0.2134647376290367,0.3041286300038364,0.09969390547529572,0.0,302.36928894001545,1018.5256071147891,0.441582961683326,4.447775330606613,35.21375507216999,0.17516398563113247,0.99998996939718,0.9999967119283972,0.1862294106828578,4.294255373044678,1
0.1889669437085775,0.19831091464607542,0.19775534849387316,0.4867358595234834,0.20586202106846913,0.3325920266604583,295.1609422258465,1014.1415072976131,0.5790505027522254,4.8165411493272705,40.821667991983674,0.42218232383776466,-0.23535856173417916,0.18813425897987857,0.3050677205506241,1.7792168813971518,0
0.10911484318681022,0.2469796973339015,0.2091250515299607,0.4168242432177596,0.2770184190149385,0.31279242665463347,297.24467761206455,1025.8296148437355,0.6463417385006548,1.031259096535023,31.497553745840385,0.3318141926452945,-0.06065325391877004,0.14258401469542376,0.290953364173827,2.1799288867826747,0
0.10663492435797683,0.17977615924683812,0.16649423997728835,0.41587148137419894,0.06721630272346862,0.0,298.9431948137353,1016.6770985445985,0.46815787655068714,2.1141429721310967,44.03690678998552,0.4282134130504326,0.9999851228781953,0.9999975954167569,0.19678384617671915,4.656038280142484,1
0.16360153431353103,0.2067496662237005,0.258585895735808,0.3992654117291889,0.22367784282905148,0.3061745742062905,290.7952518393069,1020.3088577405442,0.6222420768532142,4.0725409687781715,50.00946434435463,0.2138466558481536,-0.15569727159414803,0.13196119785902627,0.28800978527494275,1.9483453201662508,0
0.16738716437192136,0.13633196495442743,0.14119133317226099,0.35857940422222245,0.1559277790684391,0.23704844117742038,289.8717940488139,1014.0685233242879,0.5744883439438249,2.7697806408958017,27.526083505361193,0.4349747190253201,-0.20642586371349853,0.20403807502516053,0.22513043387063275,1.5407399633907533,0
0.10431419918540194,0.16451601190102394,0.22437801485433595,0.4174241871798981,0.11983005914218675,0.0,296.3955124161686,1018.4053156260558,0.32981227335417995,3.599213444388748,39.69886044662104,0.3007871754358511,0.9999916549181226,0.9999976043611389,0.21496038910480722,3.534461457203912,1
0.10739439548712428,0.2078215103026311,0.2590945546479981,0.4380470748742866,0.24541308585835153,0.20465526689447547,303.13512459865433,1006.6257501386466,0.6188741973967837,0.7780947340771702,37.95404516435086,0.2566942726611272,0.09055897433269534,0.36314080355876394,0.28226487688378515,1.985534210203141,0
0.11154646173418478,0.21396408442972575,0.22404540463744477,0.26024834469235564,0.08165116898157992,0.0,296.08117566042034,1009.3328130942976,0.3849786375593447,2.6868424963550526,30.907973382265403,0.07475393880485166,0.9999877529279078,0.9999961575311509,0.1676823142988237,3.9264167934783263,1
0.0796664846689717,0.1682413220934327,0.18987378864675852,0.35689913301231235,0.16895877585735347,0.0,293.8871688144557,1015.794908427859,0.6908804277493071,4.225157942742978,12.125351820882774,0.30547423304087074,0.9999940814315423,0.9999971980957487,0.19517909468788888,4.052900241385828,1
0.09244044160547404,0.1771360299256773,0.17358514766685104,0.3796042423677129,0.0,0.0,295.111886080574,1015.7367958524591,0.4493183387299167,1.0639882643637373,39.25026911857945,0.3724198728180899,0.0,0.9999973656844312,0.17555594939679922,5.686581894292177,1
0.08987577699743796,0.1192850501327676,0.2518043825523128,0.42049364845554227,0.18001088631700612,0.251099229737196,297.26794546112814,1017.060894583546,0.5258071849508282,0.46404840757812765,40.56877601246208,0.25091403991813654,-0.16489564006336638,0.25222746099798776,0.26209157116827614,2.006984715753994,0
0.09696607304687614,0.16571883196773562,0.12885125373691636,0.4954648804741701,0.2692582325894777,0.2726423362549888,297.8768462230794,1021.8031431382299,0.7558418370169863,1.0246954597047504,48.04737614745085,0.5872233944059893,-0.006244867813775243,0.290092644976548,0.28196329071776544,2.1769353494428474,0
0.11895945337839656,0.21561532654079144,0.15149378698101784,0.33826073483225744,0.28784607779148147,0.24644363743195907,312.99312871323934,1001.6002306254767,0.6244572469793268,5.6922121898758355,30.979524603658113,0.3813473039767923,0.0774904732196364,0.15703139009095352,0.24537791312131568,2.0370517280196996,0
0.1270264419760956,0.20300820064426264,0.18012211172541392,0.3601630522545727,0.20595376588508169,0.23277794139440694,306.3277237709239,1005.2043796191176,0.3880789120638183,0.8866606535424298,26.995216609642796,0.33323255810013275,-0.06114013171176063,0.2148357043768053,0.24288655837541373,2.6186372575915167,0
0.1665150147844223,0.20002662885524838,0.26188268787559993,0.358997271148276,0.32869273359507384,0.16736566718993656,306.14864467369034,1014.836581128594,0.3977625143801375,2.5306918309556576,24.025220960088586,0.1564141754731144,0.3252172343671713,0.3640667416604203,0.2711386434013214,2.673446004421757,1
0.09004937877783627,0.1819909474872384,0.21898838180204483,0.3358777927916367,0.1552251361193964,0.0956367131093045,307.01148218564026,1007.2050909455724,0.46010458170644125,0.44518586360161305,0.0,0.2106619680199819,0.23753386837987994,0.5567379999027938,0.2093943242087126,2.341244004465007,0
0.1495296719542975,0.18028252634512706,0.15159771207448774,0.37222508039101904,0.22986426253602024,0.23062823979618619,294.0070747839957,1040.022145930315,0.6091966125035,1.1926789729815328,30.143395385812163,0.42118622996884847,-0.0016590402607131677,0.23487737560023217,0.2440421617119767,2.0627937253356463,0
0.11358033467323472,0.1535871544210621,0.18448461473075484,0.4616641775990377,0.24948562619300083,0.21288420916460912,292.66581231007655,1017.1257569533611,0.6037449722399153,2.894403771126762,68.19796986948793,0.4289710623737404,0.0791603064671741,0.36880912401095667,0.27146840043893344,1.9441500229261046,0
0.118516088710427,0.20795313680810137,0.1692838427951853,0.3156931603708524,0.15814024515803582,0.07144662742287192,293.35877825079564,1012.3733532085588,0.4235346543005697,2.487625469414508,50.25129432292793,0.3018885735432875,0.37760538812699135,0.6308984758230113,0.1956496701092818,2.1867439908791475,0
0.1402445847649981,0.19683891777557558,0.16451055038832324,0.4342251516122323,0.22375073942660403,0.22444965537028408,308.00703680002704,1008.8762458153291,0.37491857715784616,5.103241042249138,23.093783268330714,0.45047280436077025,-0.0015593792250396135,0.31848064558945677,0.2641080650349249,2.383152055415511,0
0.08631833935313105,0.19968075391971196,0.24894447792783897,0.26384782159853315,0.37599156720844323,0.3751636963924947,296.716849266705,1009.1587017344557,0.5922375107628752,3.343525130673842,28.82377539890277,0.029063062416102663,0.0011021286196561053,-0.1741998343693237,0.2702164409325527,2.1307817530127013,0
0.13147229238552152,0.15895860629329678,0.13141284353682472,0.35509296028462356,0.09011530499886508,0.0,292.4918629065643,1013.2411252905214,0.5227209901314758,1.0638590161508419,28.747648678017242,0.45976770518072996,0.9999889032289994,0.999997183843963,0.1753708424104636,4.198020148295737,1
0.12499356624639169,0.09386628320515021,0.2804390427867187,0.37364085598256114,0.27336014785615215,0.0,297.4140227986811,1013.8958554609701,0.8735823831171606,2.089249935388917,51.782386936136824,0.1424927915968975,0.9999963418356712,0.999997323640315,0.23107007247568906,3.9680229502697926,1
0.13477353792024446,0.22388610847014784,0.24141148450923117,0.5339887738331253,0.2671956380959297,0.2566996859065327,298.56836680971224,1009.3464068424519,0.5554905484844619,1.7718789620329978,61.694412065254525,0.37732372262248104,0.0200344070162777,0.3506927840139574,0.3229291922911924,1.9368254702488246,0
0.12867505931723455,0.16084650175966383,0.2545430835301849,0.378015815619785,0.2620053193509483,0.19161990498766107,301.6104796421674,1010.8147820278408,0.8221379241550413,0.2501435625269789,36.07755304387933,0.1951953202463861,0.15516169609883051,0.32721891670423925,0.2613093011504537,2.221050734659473,0
0.19365900419732682,0.14548896943827516,0.1768530243987371,0.22390052212392655,0.31808491286963236,0.2349924457159606,301.50570612427225,1023.7542766018768,0.374442460284349,7.0010901111104165,38.16403213619241,0.11739729002058573,0.15023633787835616,-0.024170994542042277,0.2194171626683245,2.231900927084463,0
0.10086780047246052,0.20773915647655974,0.19250296404604456,0.24008888745110002,0.3995069522641871,0.26955826008894695,295.03091661675893,1024.0760397012082,0.314018059065744,2.574477920091511,41.244711494712,0.11000164066596826,0.1942239643490666,-0.057822976067094,0.24174773659241103,1.8714512926924247,0
0.10407009134994546,0.16431949440323482,0.1283424092737644,0.4027223669077345,0.0,0.0,304.11393835508227,1015.016271839479,0.38198723012116986,2.9246583544261275,34.809738393349,0.5166590843168871,0.0,0.9999975169059405,0.17332415050239125,6.256183463817001,1
0.10130578420725707,0.22239745536186487,0.17376687964665985,0.4491016684631927,0.0,0.0,296.16483879749904,1002.2699221821061,0.72836946721802,3.9830808627927263,38.38381091233308,0.4420424624258133,0.0,0.999997773337657,0.20185420042520197,7.721960889166045,1
0.10333568642519236,0.2046802379830679,0.22468274238215755,0.43003646861018024,0.21539002609918265,0.1963356572765688,299.06234197976977,1017.3080252531123,0.8134152384540301,4.020344808750135,35.578079645037384,0.3136511181116203,0.046279169147811564,0.37310159340371435,0.26650793400667433,2.157596188572359,0
0.10087838618080447,0.2073427729280191,0.2648031530890698,0.41340560846407925,0.0008907571996594754,0.0,304.1206444230201,1025.4342595328883,0.43267308190710496,4.320492813265096,40.73563973119082,0.21910987396391807,0.9988786185293689,0.9999975810739851,0.20793804264786903,5.035112444663091,1
